Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Clearance (GO:1900222),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,MYOCD,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PRKAR2B,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,FHL1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Wounding (GO:0106015),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,IL33,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CRYAB,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA-mediated Gene Silencing (GO:0060965),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PPARG,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Microglial Cell Activation (GO:1903979),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CX3CL1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Differentiation (GO:0051148),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,RBPMS2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PTN,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Proliferation (GO:0033689),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SFRP1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,KLF15,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,FGF9,LumA,Suppressed
GO_Biological_Process_2023,Norepinephrine Metabolic Process (GO:0042415),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,MOXD2P,LumA,Suppressed
GO_Biological_Process_2023,Nucleobase-Containing Small Molecule Interconversion (GO:0015949),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,AK5,LumA,Suppressed
GO_Biological_Process_2023,Pericardium Development (GO:0060039),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,BMP5,LumA,Suppressed
GO_Biological_Process_2023,Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PPARG,LumA,Suppressed
GO_Biological_Process_2023,Plasma Membrane Phospholipid Scrambling (GO:0017121),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PLSCR4,LumA,Suppressed
GO_Biological_Process_2023,Platelet Activating Factor Metabolic Process (GO:0046469),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PLA2G4A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,WASF3,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CHRNA7,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of DNA Demethylation (GO:1901537),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,STPG4,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T-helper 2 Cell Cytokine Production (GO:2000553),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,IL6,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Adipose Tissue Development (GO:1904179),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PPARG,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Astrocyte Differentiation (GO:0048711),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,BMP2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CCL21,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,FGF2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Execution Phase Of Apoptosis (GO:1900119),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PTGIS,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Migration (GO:0010763),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,DDR2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,IGF1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,LMO3,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Myotube Differentiation (GO:0010831),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SMYD1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Arborization (GO:0150012),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,FZD4,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CLEC3B,LumA,Suppressed
GO_Biological_Process_2023,"Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)",1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,NLGN1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Tooth Mineralization (GO:0070172),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,WNT6,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Lipase Activity (GO:0061365),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,GPIHBP1,LumA,Suppressed
GO_Biological_Process_2023,Postsynapse Organization (GO:0099173),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CHRNA7,LumA,Suppressed
GO_Biological_Process_2023,Postsynaptic Density Organization (GO:0097106),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,NLGN1,LumA,Suppressed
GO_Biological_Process_2023,Postsynaptic Membrane Assembly (GO:0097104),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,NLGN1,LumA,Suppressed
GO_Biological_Process_2023,Pyrimidine Nucleobase Catabolic Process (GO:0006208),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,DPYS,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CHRNA7,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PKDCC,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,DEFB124,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,PADI2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,DRD2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,BMP2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SNCA,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SOX6,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,TNXB,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Triglyceride Metabolic Process (GO:0090207),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CIDEC,LumA,Suppressed
GO_Biological_Process_2023,Response To Epinephrine (GO:0071871),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SNCA,LumA,Suppressed
GO_Biological_Process_2023,Response To Potassium Ion (GO:0035864),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CRHBP,LumA,Suppressed
GO_Biological_Process_2023,Spleen Development (GO:0048536),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,TCF21,LumA,Suppressed
GO_Biological_Process_2023,Sulfur Amino Acid Biosynthetic Process (GO:0000097),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CDO1,LumA,Suppressed
GO_Biological_Process_2023,Terpenoid Metabolic Process (GO:0006721),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CYP3A4,LumA,Suppressed
GO_Biological_Process_2023,Thyroid Hormone Transport (GO:0070327),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,SLCO1C1,LumA,Suppressed
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0099625),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,KCNE1,LumA,Suppressed
GO_Biological_Process_2023,Ventricular Trabecula Myocardium Morphogenesis (GO:0003222),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,NRG1,LumA,Suppressed
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372),1/7,0.6384540224711834,0.9999962105806484,0,0,1.0656434911242605,0.4781602178013548,CETP,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),5/40,0.6449708001743342,0.9999962105806484,0,0,0.9132275132275132,0.4004961398573916,ACADL;ADIPOQ;PDK4;NR1H4;PPARA,LumA,Suppressed
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),4/32,0.645329166352693,0.9999962105806484,0,0,0.9132596392870366,0.4000029337259446,PFKFB1;KRT17;PCK1;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),4/32,0.645329166352693,0.9999962105806484,0,0,0.9132596392870366,0.4000029337259446,WNT10B;BMP2;IL6;FERMT2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),4/32,0.645329166352693,0.9999962105806484,0,0,0.9132596392870366,0.4000029337259446,GDF10;PTCH1;TWIST2;PPARG,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),4/32,0.645329166352693,0.9999962105806484,0,0,0.9132596392870366,0.4000029337259446,NLGN1;SLITRK2;EPHB1;VSTM5,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),4/32,0.645329166352693,0.9999962105806484,0,0,0.9132596392870366,0.4000029337259446,FFAR4;KCNJ16;KCNJ2;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),12/95,0.6458940746383799,0.9999962105806484,0,0,0.9240556731195112,0.4039229938687056,ANGPT4;FGF7;EDN1;ANGPT1;HYAL1;ATOH8;ENPP2;PROX1;FGF1;PLPP3;FGF2;GPLD1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),12/95,0.6458940746383799,0.9999962105806484,0,0,0.9240556731195112,0.4039229938687056,CDKN1C;CRB2;GDF10;BMP3;BMP2;TNXB;PPARG;GDF5;BMP6;NODAL;TGFBR2;BMP5,LumA,Suppressed
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),6/48,0.6459707410535183,0.9999962105806484,0,0,0.9131953633620916,0.3990673497321546,GABRA4;SLC1A3;SLC4A1;GABRE;GABRG3;GABRG1,LumA,Suppressed
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),7/56,0.6477268643053502,0.9999962105806484,0,0,0.9131631896643017,0.3965741507899192,CPM;MME;LVRN;MGAT3;DMD;GGT3P;TRHDE,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),7/56,0.6477268643053502,0.9999962105806484,0,0,0.9131631896643017,0.3965741507899192,SLCO1C1;ACE2;PID1;AKR1C1;ADIPOQ;AKR1C3;TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),3/24,0.6483666808132934,0.9999962105806484,0,0,0.9132917415670933,0.3957282861941623,LIPE;MGLL;GPIHBP1,LumA,Suppressed
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),3/24,0.6483666808132934,0.9999962105806484,0,0,0.9132917415670933,0.3957282861941623,GSN;CD36;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),3/24,0.6483666808132934,0.9999962105806484,0,0,0.9132917415670933,0.3957282861941623,RELN;DACT2;PROX1,LumA,Suppressed
GO_Biological_Process_2023,Gliogenesis (GO:0042063),3/24,0.6483666808132934,0.9999962105806484,0,0,0.9132917415670933,0.3957282861941623,ANXA1;RELN;NFIB,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of AMPA Receptor Activity (GO:2000311),3/24,0.6483666808132934,0.9999962105806484,0,0,0.9132917415670933,0.3957282861941623,NLGN1;RELN;CACNG2,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),9/72,0.652397303150083,0.9999962105806484,0,0,0.9130987706655362,0.3899858929319011,ANGPT4;SFRP1;PTGIS;EPAS1;PPARG;MGARP;PTGS2;SCN2A;AQP1,LumA,Suppressed
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),9/72,0.652397303150083,0.9999962105806484,0,0,0.9130987706655362,0.3899858929319011,EHD2;ABCD2;CR1;MYMX;CAV3;CAVIN2;PLSCR4;ANK2;SPTBN1,LumA,Suppressed
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),10/80,0.6550305492826829,0.9999962105806484,0,0,0.9130665253114232,0.3862941632234257,CCL14;CCL13;CCL24;CCL23;CCL21;AQP4;CCL18;CX3CL1;CCL16;SNCA,LumA,Suppressed
GO_Biological_Process_2023,acetyl-CoA Metabolic Process (GO:0006084),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,ACSS2;ACACB,LumA,Suppressed
GO_Biological_Process_2023,Apoptotic Nuclear Changes (GO:0030262),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,ACVR1C;DNASE1L3,LumA,Suppressed
GO_Biological_Process_2023,Chondroitin Sulfate Metabolic Process (GO:0030204),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CHST9;CHST3,LumA,Suppressed
GO_Biological_Process_2023,Dicarboxylic Acid Catabolic Process (GO:0043649),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,ALDH1L1;ASPA,LumA,Suppressed
GO_Biological_Process_2023,Lymphocyte Mediated Immunity (GO:0002449),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CR1;C4BPA,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Anoikis (GO:2000811),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CAV1;PDK4,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,SOCS3;CAV1,LumA,Suppressed
GO_Biological_Process_2023,Nitric Oxide Metabolic Process (GO:0046209),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,MTARC1;NOS1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CCL21;JAM2,LumA,Suppressed
GO_Biological_Process_2023,Reverse Cholesterol Transport (GO:0043691),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CETP;CES1,LumA,Suppressed
GO_Biological_Process_2023,Ruffle Organization (GO:0031529),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,CCL21;AIF1L,LumA,Suppressed
GO_Biological_Process_2023,Sulfation (GO:0051923),2/16,0.6576385570638769,0.9999962105806484,0,0,0.9133238200940752,0.3827738339482516,SULT1C3;SULT1E1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),11/88,0.6577611881185047,0.9999962105806484,0,0,0.9130342560186658,0.3824822384190611,ANGPT4;EDN1;BMPER;ANGPT1;ATOH8;PROX1;PTN;FGF1;PLPP3;FGF2;GPLD1,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),12/96,0.6605462207734909,0.9999962105806484,0,0,0.9130019627605964,0.3786111213671315,TGFBR3;GDF10;CLDN5;SFRP1;CLEC3B;WFIKKN2;PDE2A;FOS;SOX6;GDF5;FERMT2;TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),14/112,0.6661739385210228,0.9999962105806484,0,0,0.912937304241652,0.3708392170900962,PTGIS;ADIPOQ;NR1H4;KLF4;IL22RA1;LRFN5;FNDC4;TYRO3;FFAR4;SAA1;PPARG;ENPP3;PPARA;ELANE,LumA,Suppressed
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),6/49,0.6662546440034789,0.9999962105806484,0,0,0.8919065631543122,0.3621883900371583,DMBT1;SLPI;RNASE7;DEFB1;PI3;JCHAIN,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),6/49,0.6662546440034789,0.9999962105806484,0,0,0.8919065631543122,0.3621883900371583,CHRNA7;CIDEA;NR1H4;BPI;IGF1;CX3CL1,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),5/41,0.6671030520565203,0.9999962105806484,0,0,0.8878086419753086,0.3593944770351857,WNT6;WNT10B;FZD4;TESC;AQP1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),5/41,0.6671030520565203,0.9999962105806484,0,0,0.8878086419753086,0.3593944770351857,TENM1;CCL24;CSF3;CCL21;LMOD1,LumA,Suppressed
GO_Biological_Process_2023,Visual System Development (GO:0150063),5/41,0.6671030520565203,0.9999962105806484,0,0,0.8878086419753086,0.3593944770351857,FOXC1;MAB21L1;CPAMD8;CHRDL1;MEIS2,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),9/73,0.6689913738751413,0.9999962105806484,0,0,0.8987794417655787,0.3612950566763874,ANGPT4;SFRP1;PTGIS;EPAS1;PPARG;MGARP;PTGS2;SCN2A;AQP1,LumA,Suppressed
