Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,F7;APOD;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,BMP4;NR4A3;ADIPOQ,Basal,Suppressed
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,BCL2;F3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,ATP1A4;ATP1A2;SLC4A4,Basal,Suppressed
GO_Biological_Process_2023,Triglyceride Catabolic Process (GO:0019433),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,LIPE;GPIHBP1;PNPLA2,Basal,Suppressed
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),4/18,0.2039548592908792,0.99999620015268,0,0,1.8900261324041807,3.004870497356689,KCNE1;KCND3;KCNIP2;ATP1A2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),4/18,0.2039548592908792,0.99999620015268,0,0,1.8900261324041807,3.004870497356689,IL6;PPARG;CES1;PNPLA2,Basal,Suppressed
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),4/18,0.2039548592908792,0.99999620015268,0,0,1.8900261324041807,3.004870497356689,KCNC2;NDNF;AGTR2;CD36,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),4/18,0.2039548592908792,0.99999620015268,0,0,1.8900261324041807,3.004870497356689,CAV1;GATA3;ALOX15B;APOLD1,Basal,Suppressed
GO_Biological_Process_2023,Ureteric Bud Development (GO:0001657),4/18,0.2039548592908792,0.99999620015268,0,0,1.8900261324041807,3.004870497356689,BMP4;GPC3;TCF21;SLIT2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),7/37,0.2057330668429433,0.99999620015268,0,0,1.5438636652677096,2.4411197772199404,NGFR;CAV2;CAV1;TNMD;ATOH8;MMRN2;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),7/37,0.2057330668429433,0.99999620015268,0,0,1.5438636652677096,2.4411197772199404,BMP4;CNN1;GPER1;OGN;APOD;PPARG;VIP,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),7/37,0.2057330668429433,0.99999620015268,0,0,1.5438636652677096,2.4411197772199404,LGI1;TNXB;CLSTN2;EDN3;GATA3;SNCA;WLS,Basal,Suppressed
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),13/77,0.2059847683901722,0.99999620015268,0,0,1.3444311663479924,2.1241381255237832,LMOD1;ARRB1;SORBS1;MYOM2;MYPN;SYNPO2L;TNNT3;CAPN3;PGM5;MYH11;CASQ1;FLNC;MYOZ2,Basal,Suppressed
GO_Biological_Process_2023,Chloride Transport (GO:0006821),13/77,0.2059847683901722,0.99999620015268,0,0,1.3444311663479924,2.1241381255237832,GABRA2;CLIC5;GABRA4;SLC4A1;SLC1A7;ANO3;GABRG1;SLC4A8;GLRA3;FXYD1;SLC17A7;NMUR1;SLC26A5,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),13/77,0.2059847683901722,0.99999620015268,0,0,1.3444311663479924,2.1241381255237832,SEMA5A;EGR3;EGF;PSG1;VEGFD;FGF2;THBS4;BMP4;NR4A1;AGTR1;CDH13;TEK;VIP,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),10/57,0.2094472970514274,0.99999620015268,0,0,1.4080100125156445,2.201118308806829,PLN;CAV3;EGF;CACNA2D1;BCL2;HRC;ANK2;FFAR1;CASQ1;MYLK,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),8/44,0.2144028186483073,0.99999620015268,0,0,1.470398642917727,2.2642649634033565,GNG2;KLF9;AKR1C2;ADCY1;NR3C1;PCK1;ADCY5;AQP1,Basal,Suppressed
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),8/44,0.2144028186483073,0.99999620015268,0,0,1.470398642917727,2.2642649634033565,ADAMTS15;ADAMTS5;GSN;TMPRSS6;CMA1;CTSG;TPSAB1;ELANE,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),8/44,0.2144028186483073,0.99999620015268,0,0,1.470398642917727,2.2642649634033565,BMP4;IL6;FFAR4;IGF1;IL6ST;TP63;FERMT2;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),8/44,0.2144028186483073,0.99999620015268,0,0,1.470398642917727,2.2642649634033565,VIT;ECM2;CCDC80;FZD4;ALOX15;AGR2;NDNF;CORO2B,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),6/31,0.2152821334161263,0.99999620015268,0,0,1.5878260869565215,2.438592613221008,SEMA5A;SEMA3C;SEMA6D;SEMA3G;SLIT2;ELANE,Basal,Suppressed
GO_Biological_Process_2023,Organic Cation Transport (GO:0015695),6/31,0.2152821334161263,0.99999620015268,0,0,1.5878260869565215,2.438592613221008,SLC47A2;SLC22A3;SLC5A7;SLC44A4;SLC19A3;PDZK1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),6/31,0.2152821334161263,0.99999620015268,0,0,1.5878260869565215,2.438592613221008,NR4A3;IRS1;ITLN1;PIK3R1;IGF1;SORBS1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),6/31,0.2152821334161263,0.99999620015268,0,0,1.5878260869565215,2.438592613221008,F7;IL6;EDN3;PTN;LYVE1;JAM3,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),14/85,0.2213726618675781,0.99999620015268,0,0,1.3050745174951777,1.967931972469384,SEMA5A;ANGPT4;EGF;PSG1;GATA3;FGF1;FGF2;RHOB;BMP4;ATOH8;TEK;PLPP3;TDGF1;GPLD1,Basal,Suppressed
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),15/92,0.2227602635174513,0.99999620015268,0,0,1.2893822595315132,1.936212651492363,AKR1C1;UGT2B15;HSD3B1;UGT2B17;UGT2B28;AKR1C2;CYP3A4;HSD11B1;CYP26A1;CYP2A6;STS;DHRS9;CYP1A2;CYP1A1;RDH5,Basal,Suppressed
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),5/25,0.2247607882389686,0.99999620015268,0,0,1.6538314906595502,2.46870503683176,P2RY12;ABLIM3;KIT;S1PR1;CDH13,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),5/25,0.2247607882389686,0.99999620015268,0,0,1.6538314906595502,2.46870503683176,IRS1;ITLN1;PIK3R1;IGF1;SORBS1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),5/25,0.2247607882389686,0.99999620015268,0,0,1.6538314906595502,2.46870503683176,EGR2;LGI4;PTN;TPPP;JAM2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),5/25,0.2247607882389686,0.99999620015268,0,0,1.6538314906595502,2.46870503683176,CCL21;C5AR2;SLIT2;THBS4;JAM3,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),7/38,0.2256918388601139,0.99999620015268,0,0,1.4939754587635845,2.223909092334048,LRRC26;GSTM2;KCNIP2;LRRC38;ANK2;CASQ1;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),12/72,0.2314869146814598,0.99999620015268,0,0,1.3235474006116208,1.936656818909336,LIMA1;XBP1;DGAT2;CAV3;NPC1L1;ACSM1;AKR1C1;CAV1;ABCB11;APOB;CES1;GPIHBP1,Basal,Suppressed
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,KCNA5;SCN3B,Basal,Suppressed
GO_Biological_Process_2023,Cellular Biogenic Amine Catabolic Process (GO:0042402),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,DMGDH;HNMT,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Nitric Oxide (GO:0071732),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,KCNC2;FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Potassium Ion (GO:0035865),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CRHBP;DLG2,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Reactive Nitrogen Species (GO:1902170),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,KCNC2;FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Collecting Duct Development (GO:0072044),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,TFAP2B;DACT2,Basal,Suppressed
GO_Biological_Process_2023,Dopamine Uptake (GO:0090494),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,SLC22A3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Fatty Acid Alpha-Oxidation (GO:0001561),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,HAO2;SLC27A2,Basal,Suppressed
GO_Biological_Process_2023,Lactate Metabolic Process (GO:0006089),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PER2;LDHD,Basal,Suppressed
GO_Biological_Process_2023,Melanin Biosynthetic Process (GO:0042438),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CITED1;DCT,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PIP;TSC22D3,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Circadian Rhythm (GO:0042754),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PER2;CRY2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Glucose Import (GO:0046325),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PID1;LEP,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Monooxygenase Activity (GO:0032769),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CAV3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Osteoblast Development (GO:0002076),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,TNN;PTHLH,Basal,Suppressed
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PTPRT;PTPRB,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,IL6;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,GHRH;IGF1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Myotube Differentiation (GO:0010831),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,SMYD1;RBM24,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,GSTM2;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CCBE1;TNXB,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,FBP1;GNMT,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CAV3;CAV1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Chaperone-Mediated Autophagy (GO:1904714),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,GFAP;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,PRKN;MAPT,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,LTBP2;SOX5,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,LRP1;PLA2R1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,F7;CDH13,Basal,Suppressed
GO_Biological_Process_2023,Response To Auditory Stimulus (GO:0010996),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,ATP1A2;PTN,Basal,Suppressed
GO_Biological_Process_2023,Response To Hydroperoxide (GO:0033194),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,GPX3;PSG1,Basal,Suppressed
GO_Biological_Process_2023,Response To Potassium Ion (GO:0035864),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,CRHBP;DLG2,Basal,Suppressed
GO_Biological_Process_2023,Taurine Metabolic Process (GO:0019530),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,GHR;CDO1,Basal,Suppressed
GO_Biological_Process_2023,Thyroid Hormone Transport (GO:0070327),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,SLCO1C1;SLC7A8,Basal,Suppressed
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0099625),2/7,0.2319454034194699,0.99999620015268,0,0,2.6453922315308454,3.865588035791419,KCNE1;KCNJ3,Basal,Suppressed
GO_Biological_Process_2023,Response To Insulin (GO:0032868),13/79,0.2333615711697973,0.99999620015268,0,0,1.3035401819340633,1.896867639984275,TRARG1;XBP1;CITED1;IRS1;PDE3B;SLC2A4;PIK3R1;SORBS1;FOXO1;LEP;PPARG;PCK1;GPLD1,Basal,Suppressed
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,CLDN11;CLDN5;CLDN8;CLDN19,Basal,Suppressed
GO_Biological_Process_2023,Dopamine Metabolic Process (GO:0042417),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,PRKN;MAOA;DRD1;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,TFF3;TFF1;LACRT;MUC6,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,SEMA5A;SEMA3C;SEMA6D;SEMA3G,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,MLXIPL;INPP5J;DMD;GPD1L,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,IL6;C2CD4B;IL6ST;DNASE1L3,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,FAXDC2;TESC;MTURN;PF4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,LEP;LEPR;THBS4;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),4/19,0.2333628194792358,0.99999620015268,0,0,1.7639227642276425,2.5667913866652645,CCBE1;TNXB;SPRY2;DCN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),6/32,0.2377351614974899,0.99999620015268,0,0,1.5266678401689844,2.193207953198982,KCNJ11;FFAR4;BCL2;KCNJ16;KCNJ3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),6/32,0.2377351614974899,0.99999620015268,0,0,1.5266678401689844,2.193207953198982,ABCD2;ACOX2;ACSL1;ELOVL5;CYP4F12;SLC27A2,Basal,Suppressed
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),9/52,0.2381523492636802,0.99999620015268,0,0,1.3848797250859106,1.987087315874808,ADH4;ABCD2;ACSM1;ADIPOQ;ALOX15;ADH7;ACADS;SLC27A2;HAO2,Basal,Suppressed
GO_Biological_Process_2023,Catecholamine Metabolic Process (GO:0006584),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,PNMT;PRKN;DRD1,Basal,Suppressed
GO_Biological_Process_2023,Embryonic Hemopoiesis (GO:0035162),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,TAL1;KIT;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,CRB2;RP1;RORB,Basal,Suppressed
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,KCNMA1;ATP1A4;ATP1A2,Basal,Suppressed
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,SCN3B;SCN4B;SCN2B,Basal,Suppressed
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,DGAT2;DGAT2L6;MGLL,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,MMRN2;KLF4;MEOX2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,RD3;EDNRB;PALM,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,EGF;PTGER3;SPX,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,TGFBR3;ERBB4;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,MLXIPL;ABCD2;ELOVL5,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glycogen Biosynthetic Process (GO:0045725),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,IRS1;IGF1;SORBS1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,IL33;CCL21;IGF1,Basal,Suppressed
GO_Biological_Process_2023,Potassium Ion Export Across Plasma Membrane (GO:0097623),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,KCNE1;KCND3;KCNIP2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Fatty Acid Beta-Oxidation (GO:0031998),3/13,0.238756059659037,0.99999620015268,0,0,1.9842285714285717,2.842036217448432,ABCD2;IRS1;PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),7/39,0.2462809481439779,0.99999620015268,0,0,1.4472052651659673,2.027943164635382,MLXIPL;ELOVL5;HSD17B13;SORBS1;PCK1;GPLD1;PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),7/39,0.2462809481439779,0.99999620015268,0,0,1.4472052651659673,2.027943164635382,CX3CR1;CAV1;HBB;CD36;AGTR2;KLF4;KLF2,Basal,Suppressed
