Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Catabolic Process (GO:0042760),1/6,0.6972640009573172,0.9999963078360776,0,0,0.9077008310249308,0.3273089068675536,ABCD2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),18/109,0.7002749038559788,0.9999963078360776,0,0,0.8972391371500751,0.3196704245452648,SEMA5A;KANK1;CAV1;FZD9;PLEKHA4;EGFR;SCEL;SFRP1;BMP2;GPRC5B;ZEB2;CDH3;DAAM2;GPC3;RSPO3;RSPO1;LGR6;WLS,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),45/265,0.7004979276933774,0.9999963078360776,0,0,0.9274524550043338,0.3301395665474212,ROPN1B;PRKN;PID1;CHRNA7;PELI2;ITLN1;PDGFA;FGF1;FGF2;EGFR;KLHL31;C3;CDH5;RELN;BMPER;FGF9;LEPR;SIRPA;RSPO1;SLIT2;PRNP;NTRK2;ANGPT1;ODAM;IL34;RARRES2;NTRK3;ADIPOQ;IGF2;VEGFD;NRG1;IGF1;MOB3B;FGF17;MARCO;FGF16;BMP2;LEP;CLDN19;CCNYL2;PECAM1;ADTRP;TEK;PLPP3;ROPN1,LumB,Suppressed
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),10/62,0.7036647683221593,0.9999963078360776,0,0,0.8724606412748596,0.3066290996010568,PDGFRA;EDN1;NYAP1;TYRO3;PIK3C2G;HTR2A;PIK3R1;IGF1;PLCH2;MYO16,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),7/44,0.7041950636726341,0.9999963078360776,0,0,0.8583855775864655,0.301035720875629,SPINK5;TYRO3;ADTRP;HOXA7;IL17D;RAB7B;CD200,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),7/44,0.7041950636726341,0.9999963078360776,0,0,0.8583855775864655,0.301035720875629,IL6;FFAR4;IGF1;TP63;BMP6;FERMT2;DDR2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),7/44,0.7041950636726341,0.9999963078360776,0,0,0.8583855775864655,0.301035720875629,KANK1;PID1;IGF2;FFAR3;SORBS1;SIK2;TNS2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),7/44,0.7041950636726341,0.9999963078360776,0,0,0.8583855775864655,0.301035720875629,PRKN;CLDN10;USP6;LEPR;CLDN19;PLD1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),39/231,0.7050789428173795,0.9999963078360776,0,0,0.9210570058790594,0.321859232221398,ALK;CHRNA7;PELI2;ITLN1;FGF1;FGF2;EGFR;C3;RELN;FGF9;LEPR;RSPO1;PDGFRA;NTRK2;ANGPT1;ODAM;FZD7;IL34;RARRES2;NTRK3;TIE1;ADIPOQ;IGF2;VEGFD;MOB3B;FGF17;MARCO;FGF16;BMP2;LEP;TYRO3;CLDN19;PECAM1;ROR1;ADTRP;TEK;MET;EPHA2;DDR2,LumB,Suppressed
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),6/38,0.7061579467145594,0.9999963078360776,0,0,0.8507454923717059,0.2959882630408789,SNORC;HYAL1;ZBTB16;CHI3L1;SOX8;SOX6,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),6/38,0.7061579467145594,0.9999963078360776,0,0,0.8507454923717059,0.2959882630408789,CHODL;NTRK2;ISLR2;SLIT2;NGF;PLXNA4,LumB,Suppressed
GO_Biological_Process_2023,Response To Peptide (GO:1901652),6/38,0.7061579467145594,0.9999963078360776,0,0,0.8507454923717059,0.2959882630408789,STAT5A;PRNP;ANXA1;CHRNA7;NLRP1;GNAI1,LumB,Suppressed
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),48/283,0.7082860906853286,0.9999963078360776,0,0,0.9260568132281546,0.319403647692168,VIT;CCL14;PRKN;CX3CR1;PPP1R17;GSTP1;GRIK1;PCDH18;DLL1;KLK6;AFF2;C3;UGT8;SNTG2;RELN;PTPRZ1;ADGRA2;DNER;NNAT;SOX8;APOD;SOX6;SPTBN1;EGR2;EMX2;GSN;MOG;PTCH1;ZBTB16;SPINK5;SCTR;PROX1;S100B;SOX10;GRIN2B;ECRG4;MEIS2;POU3F3;SHROOM4;TGFBR2;SLC8A3;NFIB;B3GNT5;DCX;AGTR2;NES;ADGRL2;ADGRL3,LumB,Suppressed
GO_Biological_Process_2023,Acute-Phase Response (GO:0006953),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CRP;IL6,LumB,Suppressed
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,BMP2;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Branching Involved In Blood Vessel Morphogenesis (GO:0001569),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,NOTCH4;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Cardiac Left Ventricle Morphogenesis (GO:0003214),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,NPY2R;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Chondroitin Sulfate Biosynthetic Process (GO:0030206),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CHST9;CHST3,LumB,Suppressed
GO_Biological_Process_2023,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,PIGR;KIT,LumB,Suppressed
GO_Biological_Process_2023,Inhibitory Synapse Assembly (GO:1904862),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,GABRA2;NPAS4,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,NRG1;SPX,LumB,Suppressed
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,ALK;EGFR,LumB,Suppressed
GO_Biological_Process_2023,Plasma Membrane Tubulation (GO:0097320),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,EHD2;CAVIN2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,IGF2;SORBS1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cyclase Activity (GO:0031281),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,NOS1;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,MLXIPL;ABCD2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,IL34;RARRES2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CRP;GSTP1,LumB,Suppressed
GO_Biological_Process_2023,Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,SULT1C3;SULT1E1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of T-helper 17 Type Immune Response (GO:2000316),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,NLRP10;JUNB,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,PRKAR2B;ADRB2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Fatty Acid Beta-Oxidation (GO:0031998),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,ABCD2;PPARA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Flagellated Sperm Motility (GO:1901317),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,TPPP2;TACR1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CRB2;PHLDB1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,ANXA1;HOXA7,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,EHD2;SCGB3A1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,PM20D2;ALDH2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Response To Stress (GO:0080134),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CRHBP;CORO2B,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Vasculogenesis (GO:2001212),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,TMEM100;CD34,LumB,Suppressed
GO_Biological_Process_2023,Response To UV-A (GO:0070141),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,MME;EGFR,LumB,Suppressed
GO_Biological_Process_2023,Response To Progesterone (GO:0032570),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,CAV1;CSN1S1,LumB,Suppressed
GO_Biological_Process_2023,Thymus Development (GO:0048538),2/13,0.7097803291439658,0.9999963078360776,0,0,0.825108944809693,0.2828471419766423,FOXE1;HAND2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),45/266,0.7103321180260739,0.9999963078360776,0,0,0.9231987371936564,0.315754875294476,KANK1;NLGN1;TNXB;LAMA2;LAMA1;CHRNA7;KLK5;PIK3R1;SLC2A4;GLI1;FGF1;AGPAT2;DLL1;KLK6;C3;CUX2;RELN;CDH3;ADAMTS3;TNFSF11;RSPO3;CCN3;RSPO1;TP63;WLS;CCBE1;PTGIS;TSLP;VWF;CAV2;ADIPOQ;IGF2;PRKCA;IGF1;SORBS1;GRIN2B;BMP6;KLF2;SFRP1;BMP2;IL6;TEK;LGR6;SHANK3;LIMS2,LumB,Suppressed
GO_Biological_Process_2023,Response To Lipid (GO:0033993),18/110,0.7153189832717131,0.9999963078360776,0,0,0.8874320841249289,0.2973134473438797,ANXA1;CITED1;GPX3;SELE;FOXO1;SOCS2;SELP;SLPI;ALDH1A2;HSD17B2;PELI1;ALPL;PPARG;CD36;CSN1S1;NOS1;RXRG;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),4/26,0.7161851372206206,0.9999963078360776,0,0,0.8250119716712453,0.2754026698165195,RIMS3;SYT15;DOC2B;SYT8,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),4/26,0.7161851372206206,0.9999963078360776,0,0,0.8250119716712453,0.2754026698165195,C3;CCBE1;IL6;PTGS2,LumB,Suppressed
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),20/122,0.7190901573306255,0.9999963078360776,0,0,0.8893147902435828,0.2932680368227198,CUBN;CLEC4M;LRP1;CAV2;CAV1;STAB2;ADM;ADRB2;CLEC9A;VLDLR;DLL1;DPP4;ACE2;MARCO;ADRB3;MRC1;CXCR2;CD36;FOLR1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),11/69,0.7231456634189057,0.9999963078360776,0,0,0.8603496168582375,0.2788776878142452,CPNE8;CRHBP;NLGN1;AKR1C3;CAPN3;SYT15;SCN5A;RASGRP2;SYT8;RYR3;GPLD1,LumB,Suppressed
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),11/69,0.7231456634189057,0.9999963078360776,0,0,0.8603496168582375,0.2788776878142452,PLPPR1;LIPG;PLA2G2A;ENPP2;LCAT;PLA2G5;PLPP3;PLD1;AGPAT2;ALOX15B;PLPP1,LumB,Suppressed
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),10/63,0.7231791348419412,0.9999963078360776,0,0,0.8559467233944449,0.2774108963277549,GABRA2;GABRA4;SLC4A1;SLC5A1;ANO4;GABRE;GABRG3;SLC1A7;CFTR;GABRG1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),12/75,0.7234908997826478,0.9999963078360776,0,0,0.86404953756996,0.2796645904281907,PTGER4;SFRP1;TMEFF2;WNT11;RGCC;ARHGEF15;MYOC;SERPINF2;PIK3R1;MET;RAPGEF3;FERMT2,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),13/81,0.7241274787293962,0.9999963078360776,0,0,0.8672015498806527,0.2799221034258526,CCL14;CCL13;CCL24;EGR1;CCL23;PTGIS;CCL21;CX3CL1;SFRP1;HYAL1;SIRPA;HAS2;CCL16,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),8/51,0.7249198643702444,0.9999963078360776,0,0,0.8440511460088169,0.2715263262183384,LRP1;STAC;STAC2;PIK3R1;SORBS1;EGFR;SPTBN1;EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),8/51,0.7249198643702444,0.9999963078360776,0,0,0.8440511460088169,0.2715263262183384,CCL14;LRP1;CAV3;CAV1;CXCR2;ADM;CD36;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),8/51,0.7249198643702444,0.9999963078360776,0,0,0.8440511460088169,0.2715263262183384,TGFBR3;PER1;GSTP1;IGFBP6;EPHB1;MID1;EGFR;FOXO1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),8/51,0.7249198643702444,0.9999963078360776,0,0,0.8440511460088169,0.2715263262183384,NLGN1;LRFN5;CUX2;SLITRK2;SLITRK3;EPHB1;LRRC4B;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),24/146,0.7268398561953334,0.9999963078360776,0,0,0.8921286796126267,0.2846328577123655,PTGER4;PTGIS;ADIPOQ;IL13;NR1H4;KLF4;FGF2;CDH5;LRFN5;FNDC4;MMRN1;TYRO3;FFAR4;CLDN19;SAA1;SIRPA;CCN3;PPARG;ENPP3;TEK;DRD2;PPARA;LACRT;ELANE,LumB,Suppressed
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),7/45,0.7270575998145584,0.9999963078360776,0,0,0.8357453706408084,0.2663934818094924,PIGR;EFEMP1;TGFA;FAM83C;TDGF1;EGFR;HBEGF,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),16/99,0.7272164671052117,0.9999963078360776,0,0,0.874360306315666,0.2785109430332757,TRARG1;FOXC2;CAV2;RARRES2;PDE3B;IGF2;PIK3R1;SLC2A4;SORBS1;FOXO1;CPEB1;PDK4;PPARG;PCK1;LPIN1;GPLD1,LumB,Suppressed
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,P2RY12;GSN;PDGFA,LumB,Suppressed
GO_Biological_Process_2023,Leukotriene Metabolic Process (GO:0006691),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CPA1;PLA2G4A;PLA2G5,LumB,Suppressed
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CX3CR1;CX3CL1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Monocarboxylic Acid Catabolic Process (GO:0072329),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CYP26B1;HAO1;LPIN1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CDKN1C;CEBPA;MYOCD,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA Transcription (GO:1902894),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,NFIB;PPARG;PPARA,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,PID1;PKDCC;MRAP2,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,SPRY2;SPRY1;SLIT2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Activation (GO:0002696),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CEBPA;IL33;TSLP,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lipid Catabolic Process (GO:0050996),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,ABCD2;PPARA;PNPLA2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,CASQ2;ATP1A2;DMD,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Fibroblast Migration (GO:0010762),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,HAS1;FGF2;DDR2,LumB,Suppressed
GO_Biological_Process_2023,Striated Muscle Cell Differentiation (GO:0051146),3/20,0.7274232221693837,0.9999963078360776,0,0,0.8007695317594887,0.2548423586711513,MYOCD;BMP2;NRG1,LumB,Suppressed
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),6/39,0.7305233585319656,0.9999963078360776,0,0,0.8249148909343084,0.2590183858352914,SEMA5A;NRN1;TNN;SEMA3A;SLC39A12;S100B,LumB,Suppressed
